date,aod_550,aod_550_2,aod_550,aod_550_mod
19/8/2018 12:11,0.20336108,0.203308785,0.203547139,0.203405668
19/8/2018 12:16,0.192541638,0.192549988,0.192809521,0.192633716
19/8/2018 12:21,0.192028103,0.191992276,0.192209045,0.192076475
19/8/2018 12:28,0.190649591,0.190717038,0.190937269,0.190767966
19/8/2018 12:37,0.189823576,0.18984223,0.19002031,0.189895372
19/8/2018 13:00,0.159193643,0.159221102,0.159374754,0.159263167
19/8/2018 13:03,0.166614765,0.166762181,0.167016116,0.166797687
19/8/2018 13:05,0.164795433,0.164745371,0.164921611,0.164820805
19/8/2018 13:07,0.160839308,0.160711446,0.160935234,0.160828663
19/8/2018 13:09,0.156522545,0.156460531,0.156604435,0.15652917
19/8/2018 13:20,0.15667863,0.156851242,0.157113473,0.156881115
19/8/2018 13:28,0.149272151,0.149415806,0.149602957,0.149430305
19/8/2018 13:30,0.1482996,0.148222093,0.148414569,0.148312087
19/8/2018 13:34,0.141145901,0.141161976,0.141394146,0.141234008
19/8/2018 13:47,0.122452301,0.122616876,0.122744843,0.122604673
19/8/2018 13:58,0.123890169,0.123905946,0.124093884,0.123963333
19/8/2018 14:06,0.11416977,0.114238061,0.114406485,0.114271438
19/8/2018 14:17,0.124673295,0.124736224,0.124798597,0.124736038
19/8/2018 14:32,0.131039639,0.131081628,0.131129573,0.131083613
19/8/2018 14:47,0.1324277,0.132509194,0.132630882,0.132522592
19/8/2018 14:57,0.127876974,0.12771987,0.127926767,0.127841204
19/8/2018 15:04,0.132171991,0.132000825,0.132009396,0.132060737
19/8/2018 15:17,0.119324485,0.11922473,0.11922987,0.119259695
19/8/2018 15:32,0.122660378,0.122565507,0.122565992,0.122597292
19/8/2018 15:47,0.130410883,0.130479529,0.130615573,0.130501995
19/8/2018 15:57,0.120528663,0.12043421,0.120598779,0.120520551
19/8/2018 16:04,0.119622565,0.119587975,0.119643275,0.119617938
19/8/2018 16:17,0.123482202,0.123403049,0.123324952,0.123403401
19/8/2018 16:32,0.106169083,0.106141917,0.106098737,0.106136579
19/8/2018 16:47,0.116285146,0.116251055,0.116171477,0.116235893
19/8/2018 16:57,0.108449466,0.108383867,0.108572578,0.108468637
19/8/2018 17:05,0.110753513,0.110599317,0.110642194,0.110665008
19/8/2018 17:17,0.103050674,0.102764565,0.102808738,0.102874659
19/8/2018 17:32,0.093654989,0.093607365,0.093521798,0.093594717
19/8/2018 17:47,0.069133752,0.069195549,0.069126156,0.069151819
19/8/2018 17:56,0.070560085,0.07058059,0.070699789,0.070613488
19/8/2018 18:17,0.100998923,0.100909352,0.100829909,0.100912728
19/8/2018 18:32,0.106779354,0.106900639,0.106995685,0.106891893
19/8/2018 18:47,0.100568455,0.100455339,0.100527049,0.100516948
19/8/2018 18:57,0.098551006,0.098700595,0.098890521,0.098714041
19/8/2018 19:04,0.100208764,0.100213176,0.100326115,0.100249352
19/8/2018 19:17,0.097977904,0.098062374,0.098183738,0.098074672
19/8/2018 19:32,0.151167221,0.151217949,0.151320196,0.151235122
19/8/2018 19:47,0.155591418,0.155906869,0.156107457,0.155868582
19/8/2018 19:56,0.158780526,0.158889303,0.159090342,0.158920057
19/8/2018 20:05,0.156690261,0.156890387,0.157076303,0.15688565
19/8/2018 20:12,0.156437805,0.15660961,0.156817282,0.156621566
19/8/2018 20:21,0.159208107,0.159388158,0.159598965,0.15939841
19/8/2018 21:30,0.155581765,0.15591645,0.156200687,0.155899634
20/8/2018 12:03,0.100495834,0.100520653,0.100570188,0.100528892
20/8/2018 12:06,0.101062412,0.101163284,0.101205401,0.101143699
20/8/2018 12:10,0.10327859,0.103224493,0.103311454,0.103271512
20/8/2018 12:14,0.100381333,0.100442196,0.100473149,0.100432226
20/8/2018 12:20,0.096506283,0.096550835,0.096650808,0.096569309
20/8/2018 12:27,0.102334881,0.102511886,0.102588375,0.10247838
20/8/2018 12:36,0.096308879,0.09640073,0.096456828,0.096388813
20/8/2018 12:47,0.09667865,0.096757867,0.096799982,0.0967455
20/8/2018 12:49,0.103417475,0.103525781,0.10354825,0.103497169
20/8/2018 12:51,0.10293451,0.103068292,0.103111743,0.103038181
20/8/2018 12:56,0.101763138,0.101796967,0.101803823,0.101787976
20/8/2018 13:03,0.106195212,0.106341953,0.10633258,0.106289915
20/8/2018 13:12,0.096236748,0.096281932,0.096311346,0.096276675
20/8/2018 13:20,0.09978148,0.099770574,0.099784024,0.099778693
20/8/2018 13:22,0.098666357,0.098692656,0.098680583,0.098679865
20/8/2018 13:32,0.104493165,0.10460469,0.104568489,0.104555448
20/8/2018 13:47,0.11236534,0.112413928,0.112365876,0.112381714
20/8/2018 13:56,0.131326467,0.131353239,0.131259596,0.131313101
20/8/2018 14:04,0.139651547,0.139599125,0.139487331,0.139579335
20/8/2018 14:17,0.155120542,0.154988194,0.154791648,0.154966795
20/8/2018 14:32,0.120540043,0.120416313,0.120307001,0.120421119
20/8/2018 14:47,0.122443992,0.122394565,0.122206161,0.122348239
20/8/2018 14:56,0.126843903,0.126981554,0.126939852,0.126921769
20/8/2018 15:04,0.130797445,0.130822389,0.130753322,0.130791052
20/8/2018 15:17,0.135206687,0.135165064,0.135037666,0.135136472
20/8/2018 15:32,0.125800708,0.125911533,0.12577066,0.125827634
20/8/2018 15:47,0.128930895,0.128935494,0.128769592,0.12887866
20/8/2018 15:56,0.130749593,0.130536959,0.130499882,0.130595478
20/8/2018 16:04,0.144880383,0.144801093,0.144656343,0.144779273
20/8/2018 16:17,0.139825444,0.139710168,0.139479587,0.139671733
20/8/2018 16:32,0.147477383,0.147381379,0.147152765,0.147337176
20/8/2018 16:47,0.140874512,0.140780048,0.140585378,0.140746646
20/8/2018 16:56,0.117977515,0.117774392,0.117605884,0.117785931
20/8/2018 17:03,0.112718637,0.112559154,0.112342984,0.112540258
20/8/2018 17:17,0.105926144,0.105878931,0.105707057,0.105837377
20/8/2018 17:32,0.088691925,0.08875017,0.088603094,0.088681729
20/8/2018 17:47,0.078864857,0.078729268,0.078524669,0.078706265
20/8/2018 17:56,0.075368764,0.075311429,0.075177348,0.075285847
20/8/2018 18:03,0.079179544,0.079169944,0.079025136,0.079124875
20/8/2018 18:17,0.075279508,0.075334653,0.075155151,0.075256438
20/8/2018 18:32,0.068876985,0.068833448,0.06862083,0.068777087
20/8/2018 18:47,0.075486791,0.075465058,0.075271306,0.075407718
20/8/2018 18:57,0.090937965,0.091188306,0.091076837,0.091067703
20/8/2018 19:05,0.082520212,0.082672498,0.082579001,0.08259057
20/8/2018 19:17,0.069543233,0.069555295,0.069388365,0.069495631
20/8/2018 19:32,0.083770948,0.083767625,0.083595342,0.083711305
20/8/2018 19:47,0.084620606,0.084738997,0.084678339,0.084679314
20/8/2018 19:56,0.101275317,0.101304691,0.101263545,0.101281184
20/8/2018 20:04,0.101899808,0.102078359,0.102095316,0.102024494
20/8/2018 20:13,0.091205342,0.091323758,0.091292363,0.091273821
20/8/2018 20:23,0.093124184,0.093322048,0.093318798,0.09325501
20/8/2018 21:31,0.06824662,0.068403561,0.068418155,0.068356112
21/8/2018 12:01,0.128421707,0.128377221,0.128350529,0.128383152
21/8/2018 12:05,0.13387877,0.133813221,0.133799103,0.133830364
21/8/2018 12:09,0.12713867,0.127109171,0.127089696,0.127112512
21/8/2018 12:13,0.112454391,0.112487141,0.112474789,0.112472107
21/8/2018 12:19,0.105152535,0.105186623,0.105171202,0.10517012
21/8/2018 12:26,0.107835995,0.107772587,0.107707267,0.10777195
21/8/2018 12:34,0.102847994,0.102880402,0.102803882,0.102844093
21/8/2018 12:45,0.095046395,0.095021406,0.095020953,0.095029585
21/8/2018 12:48,0.097777024,0.097883101,0.09789485,0.097851658
21/8/2018 12:50,0.09843576,0.098440851,0.098394709,0.098423773
21/8/2018 12:54,0.096543511,0.096673526,0.096686449,0.096634496
21/8/2018 13:01,0.097658183,0.097502682,0.097479944,0.097546937
21/8/2018 13:11,0.101781537,0.101899001,0.101929867,0.101870135
21/8/2018 13:20,0.110167468,0.1100798,0.110059304,0.110102191
21/8/2018 13:22,0.109667274,0.109632813,0.109605756,0.109635281
21/8/2018 13:31,0.106608621,0.106733915,0.106696542,0.106679693
21/8/2018 13:45,0.108018905,0.107884594,0.107760394,0.107887964
21/8/2018 13:48,0.108976652,0.109051885,0.109037028,0.109021855
21/8/2018 13:57,0.118944049,0.11889019,0.11887339,0.118902543
21/8/2018 14:05,0.11975965,0.11977766,0.119733606,0.119756972
21/8/2018 14:17,0.099797813,0.099630502,0.099556721,0.099661679
21/8/2018 14:32,0.110963384,0.110887749,0.110751938,0.11086769
21/8/2018 14:47,0.127425595,0.127402388,0.127269712,0.127365898
21/8/2018 14:56,0.122777691,0.122657246,0.122529638,0.122654858
21/8/2018 15:03,0.113583581,0.113371734,0.113238504,0.11339794
21/8/2018 15:17,0.105059586,0.105166655,0.105057515,0.105094585
21/8/2018 15:32,0.120530705,0.120498619,0.12032813,0.120452485
21/8/2018 15:47,0.141543385,0.141412044,0.141246066,0.141400499
21/8/2018 15:56,0.118444003,0.118257422,0.118138011,0.118279812
21/8/2018 16:04,0.113382045,0.113212073,0.113088249,0.113227456
21/8/2018 16:17,0.12532988,0.125096137,0.124908724,0.12511158
21/8/2018 16:32,0.111475928,0.111434396,0.111235303,0.111381876
21/8/2018 16:47,0.097055856,0.097180576,0.096981341,0.097072591
21/8/2018 16:56,0.086744635,0.086414143,0.086270144,0.086476307
21/8/2018 17:17,0.089189767,0.089121631,0.088896986,0.089069461
21/8/2018 17:47,0.108950174,0.109160045,0.109114344,0.109074854
21/8/2018 17:56,0.115737303,0.115614477,0.115529324,0.115627035
21/8/2018 20:24,0.111077285,0.111297272,0.111357438,0.111243998
21/8/2018 20:32,0.1108298,0.111007767,0.111067199,0.110968255
21/8/2018 20:50,0.111998966,0.112200377,0.112292571,0.112163971
21/8/2018 20:53,0.108860562,0.10906057,0.109129103,0.109016745
21/8/2018 20:55,0.106872702,0.107062954,0.10719603,0.107043895
21/8/2018 20:57,0.105223732,0.105441466,0.105558977,0.105408058
21/8/2018 20:59,0.106019316,0.106206086,0.106303693,0.106176365
21/8/2018 21:10,0.11364308,0.113900253,0.114017612,0.113853649
21/8/2018 21:14,0.10684112,0.107038984,0.107166428,0.10701551
21/8/2018 21:20,0.10320453,0.103431053,0.103532869,0.103389484
21/8/2018 21:25,0.100730915,0.100936395,0.10105574,0.100907683
21/8/2018 21:28,0.095152716,0.095385723,0.095498825,0.095345755
21/8/2018 21:32,0.100478861,0.100681066,0.100776533,0.100645487
23/8/2018 18:31,0.143990742,0.144039947,0.144188502,0.144073063
24/8/2018 11:58,0.12455022,0.124416627,0.124514672,0.12449384
24/8/2018 12:01,0.126702954,0.126584858,0.126719064,0.126668959
24/8/2018 12:05,0.126460858,0.126351967,0.126461808,0.126424878
24/8/2018 12:09,0.101432948,0.101360551,0.101472572,0.101422024
24/8/2018 12:15,0.109544244,0.109383081,0.109481469,0.109469598
24/8/2018 12:22,0.108953041,0.108939088,0.109042864,0.108978331
24/8/2018 12:30,0.124082815,0.124070334,0.124178114,0.124110421
24/8/2018 12:41,0.138411087,0.138388343,0.138556587,0.138452006
24/8/2018 12:43,0.138709832,0.138690898,0.138858864,0.138753198
24/8/2018 12:45,0.138713016,0.138642995,0.138792485,0.138716165
24/8/2018 12:50,0.144564336,0.144702157,0.1448456,0.144704031
24/8/2018 13:07,0.166385668,0.166580912,0.166775835,0.166580805
24/8/2018 13:15,0.18357651,0.183264044,0.183437152,0.183425902
24/8/2018 13:17,0.17000658,0.169848256,0.170007772,0.169954203
24/8/2018 13:26,0.157646373,0.157516488,0.157612537,0.1575918
24/8/2018 13:40,0.147293964,0.147346256,0.147484686,0.147374968
24/8/2018 13:46,0.14159484,0.141669615,0.141752937,0.141672464
24/8/2018 13:56,0.184638032,0.184222237,0.18436025,0.18440684
24/8/2018 14:04,0.1603812,0.160397705,0.160550295,0.160443066
24/8/2018 14:16,0.155225475,0.155220803,0.155239872,0.155228716
24/8/2018 14:31,0.113422786,0.11330078,0.113190394,0.113304654
24/8/2018 14:46,0.10326018,0.103267049,0.103255962,0.103261064
24/8/2018 14:55,0.085325611,0.085129366,0.085132807,0.085195928
24/8/2018 15:03,0.091592152,0.091417549,0.091532098,0.091513933
24/8/2018 15:16,0.068666203,0.068387851,0.068388937,0.068480997
24/8/2018 15:31,0.067708628,0.067499739,0.067394948,0.067534438
24/8/2018 15:46,0.076928327,0.076817712,0.076691351,0.076812463
24/8/2018 15:56,0.107033326,0.106823441,0.106811731,0.106889499
24/8/2018 16:03,0.092193062,0.091893722,0.091873977,0.09198692
24/8/2018 16:16,0.089984588,0.089975431,0.089885766,0.089948595
24/8/2018 16:31,0.095440187,0.095490548,0.095426883,0.09545254
24/8/2018 16:46,0.11435617,0.114284314,0.114176725,0.114272403
24/8/2018 16:55,0.085100209,0.084934478,0.084947453,0.084994046
24/8/2018 17:03,0.088874932,0.088896495,0.088938604,0.088903344
24/8/2018 17:16,0.089150338,0.089072908,0.088930782,0.089051343
24/8/2018 17:31,0.099373536,0.099283293,0.099108801,0.09925521
24/8/2018 17:46,0.133444468,0.133527383,0.133448441,0.13347343
24/8/2018 17:55,0.137748598,0.137631863,0.137699013,0.137693158
24/8/2018 18:02,0.147138502,0.147069415,0.14708133,0.147096416
24/8/2018 18:16,0.147363098,0.147389366,0.147274888,0.147342451
24/8/2018 18:31,0.147976607,0.148058668,0.148016426,0.148017234
24/8/2018 18:46,0.116778584,0.11663082,0.116505677,0.11663836
24/8/2018 18:55,0.127712775,0.127532255,0.127374973,0.127540001
24/8/2018 19:03,0.115805143,0.115747973,0.115685557,0.115746224
24/8/2018 19:16,0.087096795,0.08709165,0.086989284,0.087059243
24/8/2018 19:31,0.087576217,0.087645929,0.087527953,0.087583367
24/8/2018 19:46,0.097061685,0.096995675,0.096824257,0.096960539
24/8/2018 19:55,0.082653069,0.082643058,0.082573684,0.08262327
24/8/2018 20:03,0.06205643,0.062084151,0.062010872,0.062050485
24/8/2018 20:06,0.068436854,0.068444486,0.068324958,0.068402099
24/8/2018 20:17,0.067330125,0.067106624,0.06698434,0.067140363
24/8/2018 20:27,0.06732125,0.067194616,0.067081114,0.067198993
24/8/2018 20:35,0.052640916,0.052703431,0.052683285,0.052675877
24/8/2018 20:45,0.05980931,0.059688792,0.059622529,0.059706877
24/8/2018 20:52,0.056465994,0.056366452,0.056272908,0.056368451
24/8/2018 20:54,0.050002673,0.049966106,0.049905535,0.049958104
24/8/2018 20:57,0.047474407,0.047510458,0.047466574,0.047483813
24/8/2018 20:59,0.048296034,0.048424457,0.048417484,0.048379325
24/8/2018 21:02,0.0496166,0.049661154,0.049632673,0.049636809
24/8/2018 21:13,0.048376583,0.048487523,0.048479355,0.04844782
24/8/2018 21:17,0.0448303,0.044961531,0.044947217,0.044913016
24/8/2018 21:23,0.042943748,0.043068071,0.043065602,0.043025807
24/8/2018 21:27,0.041722232,0.041860994,0.041859143,0.041814123
24/8/2018 21:31,0.039650988,0.039770506,0.039782202,0.039734565
24/8/2018 21:34,0.042153856,0.042246584,0.042257205,0.042219215
25/8/2018 11:56,0.08230771,0.082397451,0.082391297,0.082365486
25/8/2018 12:00,0.080215443,0.080294046,0.080314095,0.080274528
25/8/2018 12:03,0.078097188,0.078278611,0.078309856,0.078228552
25/8/2018 12:08,0.079374415,0.079534782,0.079524012,0.079477736
25/8/2018 12:13,0.077406098,0.077612263,0.077626335,0.077548232
25/8/2018 12:20,0.079024398,0.079223552,0.079246013,0.079164655
25/8/2018 12:29,0.084958064,0.085060381,0.085077772,0.085032073
25/8/2018 12:40,0.107118509,0.10722386,0.107251746,0.107198038
25/8/2018 12:42,0.103110717,0.103157809,0.103196686,0.103155071
25/8/2018 12:44,0.099504794,0.099619266,0.099626134,0.099583398
25/8/2018 12:49,0.098776914,0.099021264,0.099059145,0.098952441
25/8/2018 12:55,0.096569491,0.096740243,0.096733005,0.096680913
25/8/2018 13:06,0.110198652,0.110438171,0.110465836,0.110367553
25/8/2018 13:16,0.114780956,0.114753884,0.114732753,0.114755864
25/8/2018 13:24,0.114325054,0.114573631,0.114560609,0.114486431
25/8/2018 13:38,0.101223056,0.101470184,0.101418967,0.101370736
25/8/2018 13:46,0.131042427,0.131080303,0.131021497,0.131048076
25/8/2018 13:56,0.14503107,0.145133396,0.14507664,0.145080368
25/8/2018 14:04,0.141739862,0.141743219,0.141648033,0.141710371
25/8/2018 14:16,0.121728464,0.121774635,0.121688475,0.121730525
25/8/2018 14:31,0.129708702,0.129742415,0.129604087,0.129685068
25/8/2018 14:46,0.165374581,0.165200325,0.165175786,0.165250231
25/8/2018 14:55,0.147629715,0.14766991,0.147676463,0.147658696
25/8/2018 15:03,0.134094905,0.133979372,0.133927059,0.134000445
25/8/2018 15:16,0.165023971,0.164964335,0.164825857,0.164938054
25/8/2018 15:31,0.123948642,0.124093714,0.12398827,0.124010209
25/8/2018 15:46,0.100958309,0.101073841,0.100968539,0.10100023
25/8/2018 15:56,0.110438002,0.110452599,0.110411787,0.11043413
25/8/2018 16:03,0.098689318,0.098447628,0.098413978,0.098516975
25/8/2018 16:16,0.100498782,0.100614668,0.100542962,0.100552137
25/8/2018 16:31,0.135930868,0.136286198,0.136131008,0.136116025
25/8/2018 16:46,0.134134344,0.134346679,0.134254199,0.134245074
25/8/2018 16:56,0.111318002,0.111665943,0.111680786,0.11155491
25/8/2018 17:04,0.123182971,0.123390922,0.123340897,0.12330493
25/8/2018 17:16,0.102454137,0.102461585,0.102342707,0.102419476
25/8/2018 17:31,0.109101049,0.109347217,0.109266157,0.109238141
25/8/2018 17:46,0.106710602,0.10684105,0.106679227,0.106743627
25/8/2018 17:55,0.10414719,0.104399062,0.104471307,0.104339186
25/8/2018 18:02,0.108876558,0.109227317,0.10932115,0.109141675
25/8/2018 18:16,0.11416878,0.114497388,0.114418106,0.114361425
25/8/2018 18:31,0.131128489,0.1313832,0.13129503,0.131268906
25/8/2018 18:46,0.135537206,0.135917577,0.135895639,0.135783474
25/8/2018 18:56,0.142369186,0.142845004,0.142994006,0.142736065
25/8/2018 19:03,0.148989208,0.149526946,0.149571761,0.149362639
25/8/2018 19:16,0.15225715,0.152261882,0.152132275,0.152217102
25/8/2018 19:31,0.118115494,0.118322178,0.118305107,0.118247593
25/8/2018 19:46,0.114795121,0.115053061,0.115005087,0.11495109
25/8/2018 19:55,0.106847162,0.107146248,0.107195399,0.107062937
25/8/2018 20:04,0.09121859,0.091499517,0.091528835,0.091415647
25/8/2018 20:07,0.091065329,0.091328302,0.091372457,0.091255363
25/8/2018 20:18,0.07439979,0.07454715,0.074528189,0.07449171
25/8/2018 20:28,0.075891386,0.076114887,0.076141756,0.076049343
25/8/2018 20:36,0.069636444,0.069899251,0.069911091,0.069815596
25/8/2018 20:46,0.07527597,0.075538759,0.075580239,0.075464989
25/8/2018 20:54,0.074955622,0.075294349,0.075387191,0.075212387
25/8/2018 20:56,0.079401445,0.079766042,0.079857327,0.079674938
25/8/2018 20:58,0.083715069,0.083996855,0.084073741,0.083928555
25/8/2018 21:00,0.075425258,0.075688042,0.075764779,0.075626026
25/8/2018 21:02,0.078512917,0.078733007,0.078795184,0.078680369
25/8/2018 21:14,0.093050428,0.093363646,0.093474736,0.09329627
25/8/2018 21:18,0.095050976,0.095395825,0.095516181,0.095320994
25/8/2018 21:23,0.102455367,0.10281976,0.102944038,0.102739722
25/8/2018 21:28,0.09346291,0.093879427,0.094009127,0.093783821
25/8/2018 21:32,0.104992315,0.105450951,0.105592386,0.105345217
25/8/2018 21:35,0.097339868,0.097663936,0.097794193,0.097599333
26/8/2018 11:55,0.05560144,0.055815917,0.055848907,0.055755421
26/8/2018 11:58,0.063030184,0.063239852,0.063275446,0.063181827
26/8/2018 12:02,0.0729413,0.073121864,0.073179496,0.073080887
26/8/2018 12:07,0.057458686,0.057545703,0.057572072,0.057525487
26/8/2018 12:12,0.058510475,0.058643213,0.058668357,0.058607348
26/8/2018 12:19,0.055822812,0.055999181,0.056006909,0.055942967
26/8/2018 12:27,0.061278322,0.06146654,0.061518409,0.061421091
26/8/2018 12:41,0.06440486,0.064591138,0.06461746,0.064537819
26/8/2018 12:54,0.052908145,0.053056132,0.05302838,0.052997552
26/8/2018 13:04,0.049508352,0.049646037,0.049661425,0.049605272
26/8/2018 13:11,0.054880252,0.05497896,0.05497303,0.054944081
26/8/2018 13:13,0.057941453,0.058141913,0.058241294,0.05810822
26/8/2018 13:37,0.065299855,0.0654064,0.065324497,0.065343584
26/8/2018 14:02,0.07745635,0.077438483,0.077384551,0.077426461
26/8/2018 14:15,0.089415233,0.089427233,0.089339376,0.089393947
26/8/2018 14:30,0.089754054,0.089882288,0.089770795,0.089802379
26/8/2018 15:02,0.076787422,0.076799875,0.076705126,0.076764141
26/8/2018 16:03,0.178489544,0.178448598,0.17833146,0.178423201
26/8/2018 16:15,0.136802906,0.136975607,0.136887392,0.136888635
26/8/2018 17:15,0.174129639,0.174021057,0.173925021,0.174025239
26/8/2018 17:30,0.144038568,0.14399819,0.143849195,0.143961984
27/8/2018 15:45,0.188900692,0.189108828,0.188898745,0.188969422
27/8/2018 15:55,0.179790136,0.179845746,0.179846283,0.179827388
27/8/2018 16:03,0.174663769,0.174794215,0.174790919,0.174749634
27/8/2018 16:18,0.170547108,0.170698453,0.170602699,0.170616087
27/8/2018 16:30,0.154950478,0.1549803,0.154881278,0.154937352
27/8/2018 16:45,0.164908741,0.165069038,0.164952146,0.164976642
27/8/2018 16:55,0.151967842,0.15213757,0.152063556,0.152056323
27/8/2018 17:03,0.145886186,0.145964021,0.145965173,0.14593846
27/8/2018 17:15,0.143643779,0.143860651,0.143806799,0.143770409
