date,aod_550,aod_550_2,aod_550,aod_550_mod
12/3/2015 18:58,0.038519396,0.038927004,0.038716989,0.03872113
12/3/2015 19:13,0.052042857,0.052655969,0.052560088,0.052419638
13/3/2015 12:06,0.104313669,0.105029638,0.105033988,0.104792432
13/3/2015 12:33,0.09347258,0.094122336,0.094043115,0.093879344
13/3/2015 12:53,0.088527531,0.089086859,0.088907797,0.088840729
13/3/2015 13:07,0.098109946,0.098850785,0.098696511,0.098552414
13/3/2015 13:09,0.094385863,0.094995008,0.094945831,0.094775567
13/3/2015 13:17,0.095049612,0.095530179,0.095465597,0.095348463
13/3/2015 13:23,0.105631006,0.106200614,0.106187397,0.106006339
13/3/2015 13:36,0.092725276,0.093486824,0.093209771,0.093140624
13/3/2015 13:38,0.093082061,0.093779569,0.093612158,0.093491263
13/3/2015 13:40,0.089334462,0.090010839,0.089893703,0.089746335
13/3/2015 14:00,0.10793019,0.108609355,0.108392512,0.108310686
13/3/2015 14:20,0.114323195,0.1153208,0.11501306,0.114885685
13/3/2015 14:34,0.089515087,0.090287479,0.089928417,0.089910328
13/3/2015 14:47,0.08332226,0.084069606,0.083730229,0.083707365
13/3/2015 15:04,0.086451317,0.087276172,0.086864099,0.086863863
13/3/2015 15:18,0.110888819,0.111827504,0.111523716,0.111413346
13/3/2015 15:31,0.11462386,0.115305792,0.115025022,0.114984891
13/3/2015 15:45,0.085806523,0.086690363,0.086432656,0.086309847
13/3/2015 16:02,0.094030534,0.094815319,0.094590284,0.094478712
13/3/2015 16:15,0.09190944,0.092560816,0.092183466,0.092217907
13/3/2015 16:29,0.074361764,0.075093204,0.07476144,0.074738803
13/3/2015 16:42,0.057268185,0.057771326,0.05745126,0.057496924
13/3/2015 16:59,0.075671477,0.076188603,0.075909766,0.075923282
13/3/2015 17:13,0.075524667,0.076287319,0.076063002,0.075958329
13/3/2015 17:26,0.051445783,0.051988089,0.051698953,0.051710942
13/3/2015 17:40,0.037948169,0.038582172,0.038276966,0.038269102
13/3/2015 18:10,0.039130845,0.039465796,0.039254699,0.03928378
13/3/2015 18:50,0.033200154,0.033900146,0.033757114,0.033619138
15/3/2015 19:12,0.043487254,0.043862927,0.043705039,0.043685073
15/3/2015 19:27,0.064064168,0.064704303,0.064644468,0.06447098
15/3/2015 19:42,0.048246651,0.048672539,0.048579672,0.048499621
15/3/2015 19:50,0.051550803,0.051970378,0.051908853,0.051810012
15/3/2015 21:18,0.029972018,0.030370559,0.030349707,0.030230761
15/3/2015 22:01,0.031635645,0.031968859,0.03203281,0.031879104
15/3/2015 22:07,0.031501259,0.031777286,0.031834567,0.031704371
20/3/2015 13:11,0.063920319,0.064611641,0.064511855,0.064347938
20/3/2015 13:45,0.056726407,0.056485673,0.056367896,0.056526659
20/3/2015 14:10,0.056151881,0.056701662,0.056426903,0.056426815
21/3/2015 17:55,0.021645597,0.022261613,0.022065435,0.021990882
21/3/2015 18:10,0.022021024,0.022803196,0.022582383,0.022468868
22/3/2015 12:33,0.027019134,0.027511658,0.027338563,0.027289785
22/3/2015 12:46,0.02641344,0.026946629,0.026712496,0.026690855
22/3/2015 13:12,0.030196831,0.03070833,0.030444222,0.030449794
22/3/2015 13:25,0.032627881,0.033101815,0.032889532,0.032873076
22/3/2015 13:40,0.032318776,0.032844815,0.03256968,0.032577757
22/3/2015 13:48,0.031981305,0.03243201,0.032220372,0.032211229
22/3/2015 14:10,0.033400711,0.034023662,0.033655514,0.033693295
22/3/2015 14:25,0.030773906,0.031468542,0.031179396,0.031140615
22/3/2015 14:40,0.036833389,0.037590178,0.037186133,0.037203234
22/3/2015 14:55,0.039456562,0.040017956,0.039681814,0.039718777
22/3/2015 15:10,0.029568254,0.030113392,0.029806799,0.029829482
22/3/2015 15:40,0.028160717,0.02877862,0.028438255,0.028459197
22/3/2015 16:10,0.022866551,0.023512762,0.023175087,0.0231848
22/3/2015 16:25,0.022271693,0.023043614,0.02276289,0.022692732
22/3/2015 17:25,0.016450049,0.0169414,0.016639664,0.016677037
22/3/2015 17:40,0.015632531,0.016206242,0.015924625,0.015921133
22/3/2015 17:55,0.015193405,0.015973012,0.015691441,0.015619286
22/3/2015 18:40,0.020031466,0.020539053,0.020342907,0.020304475
22/3/2015 18:55,0.018732529,0.019317322,0.019107877,0.019052576
22/3/2015 19:10,0.019813291,0.02026935,0.020173284,0.020085308
22/3/2015 19:25,0.020104807,0.020746406,0.020601789,0.020484334
22/3/2015 19:40,0.01756868,0.017894859,0.017730328,0.017731289
22/3/2015 19:48,0.018743899,0.019260919,0.019164049,0.019056289
22/3/2015 19:55,0.018187482,0.018560371,0.018476388,0.01840808
22/3/2015 20:08,0.018357212,0.018735291,0.018608995,0.018567166
22/3/2015 20:34,0.019981197,0.020305395,0.020218152,0.020168248
22/3/2015 20:46,0.019858969,0.020254642,0.020190312,0.020101308
22/3/2015 21:59,0.025669846,0.025933641,0.025989275,0.025864254
23/3/2015 15:40,0.02340149,0.024032914,0.023677713,0.023704039
23/3/2015 17:55,0.022469475,0.023090187,0.022917545,0.022825736
23/3/2015 18:10,0.01864591,0.019108837,0.018910347,0.018888365
23/3/2015 18:24,0.019905459,0.020486381,0.020276395,0.020222745
23/3/2015 21:57,0.025789685,0.025970172,0.025978803,0.025912887
23/3/2015 22:00,0.026254319,0.02643563,0.026476803,0.026388917
23/3/2015 22:03,0.027322327,0.027531485,0.027561912,0.027471908
24/3/2015 11:41,0.031918433,0.032283161,0.032263415,0.032155003
24/3/2015 12:00,0.047402116,0.047803383,0.047783209,0.047662903
24/3/2015 12:03,0.057062949,0.057403531,0.057401157,0.057289212
24/3/2015 12:11,0.056926396,0.057046057,0.057014391,0.056995615
24/3/2015 12:18,0.067836225,0.067893427,0.067825557,0.067851736
24/3/2015 12:21,0.083657901,0.083901338,0.083821922,0.08379372
24/3/2015 12:24,0.081086583,0.081187465,0.081109233,0.08112776
24/3/2015 12:34,0.059273921,0.059522539,0.059395044,0.059397168
24/3/2015 12:47,0.057355858,0.057634741,0.057481095,0.057490565
24/3/2015 13:24,0.050697266,0.050989703,0.050790754,0.050825908
24/3/2015 13:39,0.057648556,0.057921202,0.057638283,0.057736014
24/3/2015 13:47,0.044617247,0.045243423,0.045061887,0.044974186
24/3/2015 13:54,0.046656227,0.046932281,0.046686313,0.046758274
24/3/2015 14:09,0.044420846,0.045048156,0.044814134,0.044761045
24/3/2015 14:24,0.042908437,0.043378718,0.043083298,0.043123484
24/3/2015 14:39,0.033423678,0.033915758,0.033612237,0.033650558
24/3/2015 14:54,0.035711702,0.036148984,0.03584704,0.035902575
24/3/2015 15:09,0.036430737,0.036874295,0.036476565,0.036593866
24/3/2015 15:24,0.044618384,0.045332631,0.045004303,0.044985106
24/3/2015 15:39,0.043327973,0.043988501,0.043664518,0.043660331
24/3/2015 15:54,0.056874658,0.057543506,0.057273537,0.057230567
24/3/2015 16:09,0.054727923,0.055446391,0.055004737,0.055059684
24/3/2015 16:24,0.068997327,0.069842805,0.06946912,0.069436417
24/3/2015 18:39,0.092065136,0.093010331,0.092847796,0.092641088
24/3/2015 18:54,0.076424491,0.077075981,0.076971935,0.076824136
24/3/2015 19:24,0.059761239,0.060516788,0.060411158,0.060229728
24/3/2015 19:39,0.060135237,0.0607899,0.060697259,0.060540799
24/3/2015 19:47,0.070085568,0.070686732,0.070721234,0.070497845
24/3/2015 19:54,0.085870656,0.086454246,0.086485249,0.086270051
24/3/2015 20:06,0.094511534,0.095193889,0.095131359,0.094945594
24/3/2015 20:32,0.09797109,0.098513616,0.09855488,0.098346529
24/3/2015 20:44,0.10429914,0.104828019,0.104885369,0.104670842
24/3/2015 20:55,0.09488683,0.095483915,0.095517626,0.095296124
24/3/2015 21:03,0.092986123,0.09349463,0.09353559,0.093338781
24/3/2015 21:10,0.087298948,0.087687489,0.087714648,0.087567028
24/3/2015 21:16,0.09511,0.09560666,0.095670913,0.095462524
25/3/2015 20:31,0.062171024,0.062794931,0.062768568,0.062578174
26/3/2015 16:24,0.041313488,0.042029825,0.041772045,0.041705119
26/3/2015 16:39,0.035394666,0.036281649,0.035906721,0.035861012
26/3/2015 16:54,0.038393666,0.039345679,0.03901471,0.038918018
26/3/2015 17:09,0.041982219,0.042833855,0.042520837,0.042445637
26/3/2015 17:24,0.059482634,0.060325151,0.059980125,0.059929304
26/3/2015 17:39,0.108952121,0.109865052,0.109523821,0.109446998
26/3/2015 17:54,0.116691738,0.117589783,0.117383394,0.117221638
29/3/2015 13:14,0.071590712,0.072430264,0.072240607,0.072087195
29/3/2015 13:24,0.071998033,0.072654701,0.072693473,0.072448736
29/3/2015 14:08,0.067611943,0.068659739,0.068426498,0.068232727
29/3/2015 14:23,0.056286323,0.057197036,0.056841428,0.056774929
29/3/2015 14:38,0.066635045,0.067594126,0.067242453,0.067157208
29/3/2015 14:53,0.061630652,0.062514235,0.062231451,0.062125446
29/3/2015 15:08,0.054803635,0.055633114,0.055244454,0.055227068
29/3/2015 15:23,0.056184006,0.057099437,0.056713755,0.056665732
29/3/2015 15:38,0.048948557,0.04974958,0.049341318,0.049346485
29/3/2015 15:53,0.047698058,0.048550724,0.048147951,0.048132245
29/3/2015 16:08,0.044545818,0.045401762,0.045059035,0.045002205
29/3/2015 16:23,0.047337015,0.048287347,0.047968451,0.047864271
29/3/2015 16:38,0.062070269,0.063117275,0.062748389,0.062645311
29/3/2015 16:53,0.070071133,0.071166652,0.070865903,0.070701229
29/3/2015 17:08,0.061634527,0.062848771,0.062522385,0.062335228
29/3/2015 17:23,0.086662907,0.087794461,0.087404115,0.087287161
29/3/2015 17:38,0.075510107,0.076669795,0.076456205,0.076212036
29/3/2015 17:53,0.077599627,0.078698271,0.078435041,0.078244313
29/3/2015 21:36,0.081345974,0.081930519,0.082127614,0.081801369
29/3/2015 21:46,0.067107829,0.067617124,0.067764914,0.067496622
29/3/2015 21:53,0.062688223,0.063194715,0.063354766,0.063079235
29/3/2015 21:56,0.058540922,0.059023741,0.059194161,0.058919608
29/3/2015 21:59,0.058780839,0.059263593,0.059423547,0.059155993
30/3/2015 21:20,0.102803616,0.10334111,0.103447772,0.103197499
30/3/2015 21:27,0.080407731,0.080950258,0.081114018,0.080824002
30/3/2015 21:30,0.080433478,0.081043669,0.081167609,0.080881585
30/3/2015 21:33,0.076513972,0.077060232,0.077192998,0.076922401
30/3/2015 21:36,0.07163414,0.072121345,0.072222171,0.071992552
30/3/2015 21:39,0.071185627,0.071718281,0.071845737,0.071583215
30/3/2015 21:50,0.071498716,0.072003853,0.072133075,0.071878548
30/3/2015 21:53,0.069470034,0.069979923,0.070095583,0.069848513
30/3/2015 21:56,0.068847391,0.069355544,0.069472819,0.069225251
2/4/2015 12:36,0.060913144,0.061495862,0.061429159,0.061279388
2/4/2015 13:15,0.066337124,0.067018036,0.066896593,0.066750584
2/4/2015 13:25,0.081733823,0.082440436,0.082425911,0.082200057
2/4/2015 13:36,0.107104342,0.107884452,0.107711056,0.107566616
2/4/2015 13:44,0.125935334,0.126716318,0.126784589,0.126478747
2/4/2015 13:51,0.135772767,0.136513238,0.136560593,0.136282199
2/4/2015 14:36,0.111706993,0.11246316,0.11222399,0.112131381
2/4/2015 14:51,0.138996151,0.139862823,0.139758852,0.139539276
2/4/2015 15:06,0.112034096,0.112719201,0.112550028,0.112434442
4/4/2015 16:51,0.034986472,0.035658565,0.035429527,0.035358188
4/4/2015 17:06,0.032647429,0.033315537,0.033060579,0.033007848
4/4/2015 17:21,0.026701689,0.027195433,0.026879902,0.026925675
4/4/2015 17:36,0.028011725,0.028596988,0.028349932,0.028319548
4/4/2015 17:51,0.027348804,0.027961518,0.027705836,0.027672053
4/4/2015 18:06,0.027735361,0.028203978,0.028030945,0.027990095
4/4/2015 18:21,0.027869442,0.028391397,0.028198931,0.028153257
4/4/2015 18:36,0.028579125,0.029205898,0.029034868,0.028939964
4/4/2015 18:51,0.031484507,0.032053355,0.03188258,0.031806814
4/4/2015 19:06,0.035039586,0.035401567,0.035247938,0.035229697
4/4/2015 19:36,0.03697839,0.037395879,0.037318513,0.037230928
4/4/2015 19:44,0.028826714,0.029210162,0.029125324,0.029054066
5/4/2015 11:27,0.077314919,0.077774759,0.077881526,0.077657068
5/4/2015 11:31,0.06280772,0.063238339,0.063306789,0.063117616
5/4/2015 11:36,0.063826885,0.06430403,0.06435952,0.064163478
5/4/2015 11:43,0.061251041,0.061716308,0.06174027,0.061569206
5/4/2015 12:11,0.052997775,0.053461466,0.053451316,0.053303519
5/4/2015 12:18,0.049931789,0.050367426,0.050301053,0.050200089
5/4/2015 12:27,0.045813309,0.046309791,0.046207031,0.046110044
5/4/2015 12:37,0.046904551,0.047314224,0.047178727,0.047132501
5/4/2015 12:50,0.04984406,0.050368808,0.050224161,0.050145676
5/4/2015 13:17,0.059700442,0.060304142,0.06010615,0.060036911
5/4/2015 13:35,0.049378625,0.050066416,0.04985662,0.04976722
5/4/2015 13:44,0.046156644,0.046650751,0.046533001,0.046446798
5/4/2015 13:50,0.044444819,0.045019787,0.044956419,0.044807008
5/4/2015 14:05,0.044707664,0.045485884,0.04520927,0.045134273
5/4/2015 14:20,0.044672192,0.045365961,0.045064088,0.04503408
5/4/2015 14:35,0.044931181,0.045705235,0.04541936,0.045351925
5/4/2015 14:50,0.045318727,0.045903268,0.045594539,0.045605511
5/4/2015 15:05,0.048729332,0.049417636,0.049153836,0.049100268
5/4/2015 15:50,0.059306248,0.059667173,0.059413563,0.059462328
5/4/2015 16:05,0.047722021,0.048349221,0.048099657,0.048056966
5/4/2015 16:20,0.047212438,0.047749687,0.047507872,0.047489999
5/4/2015 17:20,0.046858139,0.047186741,0.046968976,0.047004618
5/4/2015 17:50,0.042421754,0.043029848,0.042845038,0.042765547
5/4/2015 18:05,0.073740364,0.074109452,0.073935159,0.073928325
5/4/2015 18:20,0.052552904,0.052793607,0.052586093,0.052644201
5/4/2015 18:35,0.032212807,0.032760269,0.032577339,0.032516805
5/4/2015 18:50,0.05239987,0.052844209,0.052690802,0.05264496
5/4/2015 19:20,0.06948572,0.069541369,0.069419711,0.069482266
5/4/2015 19:44,0.076989312,0.077170728,0.077113763,0.077091268
5/4/2015 21:06,0.035213945,0.035532115,0.035594776,0.035446945
5/4/2015 21:21,0.036658981,0.037007384,0.037059281,0.036908549
5/4/2015 21:24,0.037640237,0.037963643,0.038056773,0.037886884
5/4/2015 21:27,0.03734621,0.037669439,0.0377625,0.037592716
5/4/2015 21:30,0.03713015,0.037438639,0.037528015,0.037365601
5/4/2015 21:33,0.037440081,0.037788053,0.037838754,0.037688963
12/4/2015 14:48,0.0563907,0.057080379,0.056781883,0.056750987
12/4/2015 16:03,0.10079594,0.101710066,0.101555906,0.10135397
13/4/2015 15:05,0.199376963,0.200697942,0.200745163,0.200273356
13/4/2015 16:48,0.137235728,0.138337068,0.138295791,0.137956196
13/4/2015 17:03,0.122130657,0.123227547,0.123192789,0.122850331
13/4/2015 17:18,0.137363794,0.1383121,0.138334803,0.138003566
13/4/2015 18:33,0.157535114,0.15883587,0.158914144,0.158428376
13/4/2015 19:18,0.154217955,0.155131736,0.155320197,0.154889963
13/4/2015 21:00,0.100028972,0.100641895,0.100825312,0.100498726
13/4/2015 21:08,0.091715517,0.092353656,0.092615603,0.092228259
13/4/2015 21:14,0.099088955,0.099650225,0.099895755,0.099544978
13/4/2015 21:17,0.102499001,0.103149658,0.103390605,0.103013088
13/4/2015 21:20,0.11064824,0.111293869,0.111556635,0.111166248
13/4/2015 21:24,0.107771839,0.108426035,0.108698791,0.108298888
13/4/2015 21:27,0.110290724,0.111005338,0.111247635,0.110847899
13/4/2015 21:37,0.109527597,0.110204334,0.110504787,0.110078906
13/4/2015 21:40,0.110909804,0.111590967,0.111884688,0.11146182
13/4/2015 21:44,0.116868161,0.117650844,0.117986378,0.117501794
13/4/2015 21:47,0.115962926,0.116670973,0.116960227,0.116531375
15/4/2015 11:56,0.160609039,0.161341897,0.161564488,0.161171808
15/4/2015 11:59,0.148538848,0.149304444,0.149497525,0.149113606
15/4/2015 12:05,0.172326075,0.173050397,0.173214676,0.172863716
15/4/2015 12:08,0.155875151,0.156633732,0.156855564,0.156454816
15/4/2015 13:42,0.114040275,0.114843968,0.114757421,0.114547221
15/4/2015 13:50,0.117592784,0.118350667,0.118400562,0.118114671
16/4/2015 11:25,0.169062924,0.16973945,0.169956497,0.16958629
16/4/2015 11:34,0.206055542,0.206726191,0.206949381,0.206577038
16/4/2015 14:08,0.129844618,0.130869059,0.130843079,0.130518919
16/4/2015 14:35,0.214328223,0.215360191,0.215363199,0.215017204
16/4/2015 17:17,0.338512567,0.338395372,0.338240291,0.338382743
16/4/2015 17:32,0.223322138,0.22364805,0.223552211,0.223507466
19/4/2015 12:24,0.066466103,0.067063531,0.067543426,0.067024354
19/4/2015 15:32,0.111989535,0.1125847,0.112519046,0.112364427
20/4/2015 11:59,0.064517718,0.065035017,0.065067786,0.064873507
20/4/2015 12:04,0.063989432,0.064419235,0.064444075,0.064284248
20/4/2015 12:09,0.056616721,0.057169311,0.057168719,0.056984917
20/4/2015 12:17,0.053332471,0.053771027,0.053812479,0.053638659
20/4/2015 12:24,0.047403135,0.047862139,0.04791322,0.047726164
20/4/2015 12:27,0.049492434,0.04998222,0.050017796,0.049830817
20/4/2015 12:32,0.050775812,0.051374946,0.051374064,0.051174941
20/4/2015 12:43,0.054432287,0.054955367,0.054889735,0.05475913
20/4/2015 12:56,0.06270781,0.063282971,0.063179048,0.06305661
20/4/2015 13:24,0.067958933,0.068642537,0.068472818,0.068358096
20/4/2015 13:45,0.09444365,0.095098977,0.095023002,0.09485521
20/4/2015 14:10,0.089039748,0.089862721,0.089684013,0.089528827
20/4/2015 14:23,0.110641109,0.111426139,0.111233705,0.111100318
20/4/2015 14:37,0.100081204,0.100842774,0.100720166,0.100548048
22/4/2015 11:58,0.038966732,0.039189897,0.039167725,0.039108118
22/4/2015 12:01,0.036599996,0.036882014,0.036871841,0.036784617
22/4/2015 12:04,0.034320517,0.034561899,0.034555248,0.034479221
22/4/2015 12:07,0.031586258,0.031888356,0.031874835,0.03178315
22/4/2015 12:10,0.034157053,0.034387891,0.034350978,0.034298641
22/4/2015 12:44,0.038848276,0.039235625,0.039123633,0.039069178
22/4/2015 12:57,0.036944659,0.037480162,0.03735835,0.037261057
22/4/2015 13:26,0.047009399,0.047345676,0.047197351,0.047184142
22/4/2015 19:01,0.065544428,0.066371383,0.066352298,0.06608937
22/4/2015 19:16,0.056649945,0.057520219,0.057438892,0.057203019
22/4/2015 19:31,0.042496264,0.04334066,0.043347782,0.043061569
22/4/2015 19:39,0.054164506,0.054762969,0.054861782,0.054596419
22/4/2015 19:46,0.04414445,0.044699173,0.044739733,0.044527785
22/4/2015 20:18,0.059807159,0.060414635,0.060504801,0.060242198
23/4/2015 12:33,0.032860762,0.033291189,0.033255307,0.033135753
24/4/2015 12:29,0.043617855,0.04406141,0.04408497,0.043921411
24/4/2015 12:34,0.04458902,0.045134116,0.04512415,0.044949095
24/4/2015 12:45,0.040225656,0.040762685,0.040722415,0.040570252
24/4/2015 12:58,0.045559106,0.046029812,0.045977967,0.045855628
24/4/2015 13:27,0.054452317,0.055109148,0.055018477,0.054859981
24/4/2015 13:37,0.051426925,0.051804781,0.051748447,0.051660051
24/4/2015 13:45,0.053124698,0.053576514,0.053587753,0.053429655
25/4/2015 16:46,0.034604778,0.03520842,0.035049286,0.034954161
25/4/2015 17:01,0.037485916,0.037705331,0.037488583,0.037559943
25/4/2015 17:16,0.043310927,0.044086392,0.043959572,0.04378563
25/4/2015 17:46,0.039111068,0.03976259,0.039666146,0.039513268
26/4/2015 14:00,0.04098257,0.041598154,0.041489586,0.04135677
26/4/2015 14:15,0.031894407,0.032478807,0.032195257,0.03218949
26/4/2015 14:30,0.035111075,0.035881807,0.035675723,0.035556202
26/4/2015 14:45,0.044576343,0.045141521,0.045137775,0.04495188
26/4/2015 15:00,0.083351025,0.084285766,0.084305089,0.083980627
26/4/2015 15:30,0.096152881,0.097017147,0.096868134,0.096679388
26/4/2015 16:15,0.097343937,0.098173214,0.098114504,0.097877218
26/4/2015 16:30,0.087817634,0.088677024,0.088513192,0.08833595
26/4/2015 16:45,0.091073798,0.091978899,0.091854377,0.091635691
26/4/2015 17:00,0.072901061,0.07383186,0.073789492,0.073507471
26/4/2015 17:15,0.065265432,0.065964336,0.065849926,0.065693231
26/4/2015 20:15,0.055838537,0.056373558,0.056444516,0.05621887
27/4/2015 11:25,0.034356621,0.034639191,0.034670653,0.034555488
27/4/2015 11:28,0.033574254,0.033831399,0.033856709,0.033754121
27/4/2015 11:32,0.031176714,0.031452698,0.031479783,0.031369732
27/4/2015 11:43,0.031653885,0.031952511,0.031974505,0.0318603
27/4/2015 13:00,0.023576746,0.023939639,0.023806261,0.023774215
27/4/2015 13:29,0.065093287,0.065582516,0.065422895,0.065366233
27/4/2015 13:49,0.075705673,0.076229854,0.076067257,0.076000928
27/4/2015 13:57,0.062519979,0.062868936,0.062775078,0.062721331
27/4/2015 14:04,0.067696764,0.06818115,0.068088337,0.06798875
27/4/2015 14:07,0.064501005,0.064914283,0.064874713,0.064763333
27/4/2015 14:15,0.070749367,0.071168947,0.071047949,0.070988754
27/4/2015 14:30,0.078733899,0.079289898,0.079153012,0.079058936
27/4/2015 14:38,0.08849585,0.088856474,0.088797205,0.08871651
27/4/2015 14:45,0.095484682,0.09607561,0.096042388,0.09586756
27/4/2015 15:00,0.087979626,0.088697091,0.088522979,0.088399899
27/4/2015 15:15,0.067257546,0.067866884,0.067699455,0.067607962
27/4/2015 15:30,0.061906717,0.062553186,0.06231025,0.062256718
27/4/2015 15:45,0.055184335,0.055737489,0.055593701,0.055505175
27/4/2015 16:00,0.038493153,0.03907288,0.038882961,0.038816331
27/4/2015 16:15,0.037152595,0.037510353,0.037307078,0.037323342
27/4/2015 16:30,0.039326143,0.039862996,0.039754915,0.039648018
27/4/2015 16:45,0.036737466,0.037255926,0.037049925,0.037014439
