,date,AOD_550_maiac_mean,AOD_550_AER_mean
336,9/3/2018,0.16825,0.349929151
337,10/3/2018,0.239,0.351243545
338,11/3/2018,0.084625,0.126417014
339,12/3/2018,0.336,0.413156654
340,13/3/2018,0.19775,0.208076337
341,16/3/2018,0.07125,0.269967772
342,19/3/2018,0.07533,0.053920308
343,20/3/2018,0.301625,0.328757656
344,21/3/2018,0.27,0.313997245
345,23/3/2018,0.091375,0.154358352
346,25/3/2018,0.046625,0.112854781
347,26/3/2018,0.1935,0.219896676
348,27/3/2018,0.315,0.290698726
349,28/3/2018,0.05125,0.175701292
350,29/3/2018,0.309,0.185887158
351,1/4/2018,0.127,0.125197386
352,14/4/2018,0.24,0.112470613
353,17/4/2018,0.245,0.290925233
354,19/4/2018,0.2085,0.150285567
355,21/4/2018,0.3375,0.238438726
356,28/4/2018,0.6495,0.432310212
357,1/6/2018,0.21925,0.115582348
358,24/7/2018,0.189,0.274785491
359,19/2/2019,0.045375,0.037768478
360,20/2/2019,0.038,0.019461311
361,21/2/2019,0.0655,0.018416876
362,26/2/2019,0.164625,0.085455411
363,27/2/2019,0.10325,0.085644193
364,28/2/2019,0.138625,0.114499898
365,1/3/2019,0.235125,0.239095307
366,2/3/2019,0.24925,0.182344109
367,3/3/2019,0.140875,0.113550283
368,4/3/2019,0.3025,0.262433187
369,5/3/2019,0.33025,0.29988476
370,6/3/2019,0.24475,0.229743733
371,7/3/2019,0.27575,0.181304487
372,8/3/2019,0.202,0.12115196
373,9/3/2019,0.34875,0.310870967
374,10/3/2019,0.384,0.352640811
375,11/3/2019,0.284625,0.231388386
376,12/3/2019,0.067,0.103606861
377,13/3/2019,0.233,0.255833429
378,14/3/2019,0.286875,0.305399303
379,19/3/2019,0.17225,0.239815555
380,20/3/2019,0.2245,0.204792649
381,21/3/2019,0.34175,0.302801101
382,23/3/2019,0.1955,0.132579305
383,24/3/2019,0.20575,0.113051206
384,25/3/2019,0.128,0.088736891
385,26/3/2019,0.03925,0.066715995
386,28/3/2019,0.06725,0.077010631
387,29/3/2019,0.34925,0.411286299
388,1/4/2019,0.39125,0.295519991
389,4/4/2019,0.4355,0.295030036
390,10/4/2019,0.21175,0.127608806
391,1/5/2019,0.30025,0.219522866
392,19/5/2019,0.411,0.255286008
393,14/8/2019,0.25675,0.199426372
394,16/8/2019,0.222,0.142114491
395,21/8/2019,0.27375,0.119834427
396,23/9/2019,0.270875,0.331332176
397,6/10/2019,0.3655,0.207142323
398,13/10/2019,0.303625,0.24011309
399,15/10/2019,0.46175,0.369735194
400,24/10/2019,0.358,0.249601101
401,5/11/2019,0.363,0.296636473
402,7/11/2019,0.2195,0.241566327
403,8/11/2019,0.13,0.167501041
404,10/11/2019,0.23325,0.198508267
405,17/11/2019,0.2115,0.212076325
406,18/11/2019,0.3175,0.240427511
407,19/11/2019,0.34375,0.324509006
408,22/11/2019,0.1905,0.228358666
409,25/11/2019,0.205,0.169234197
410,27/11/2019,0.226,0.264888586
411,28/11/2019,0.08975,0.104892048
412,30/11/2019,0.2285,0.208202672
413,1/12/2019,0.095375,0.102876958
414,2/12/2019,0.248,0.252044435
415,3/12/2019,0.10375,0.133750706
416,4/12/2019,0.158125,0.130962131
417,5/12/2019,0.168125,0.2140969
418,6/12/2019,0.076,0.087828734
419,7/12/2019,0.167,0.159064623
420,8/12/2019,0.17375,0.203456529
421,9/12/2019,0.142375,0.107128607
422,10/12/2019,0.206,0.276469087
423,12/12/2019,0.1875,0.190089964
424,13/12/2019,0.166375,0.17885223
425,14/12/2019,0.0995,0.104112328
426,15/12/2019,0.21775,0.215948707
427,16/12/2019,0.22375,0.195822972
428,17/12/2019,0.33625,0.35648139
429,18/12/2019,0.52525,0.587425864
430,19/12/2019,0.3425,0.400232681
431,23/12/2019,0.274,0.271543391
432,24/12/2019,0.07125,0.061673137
433,25/12/2019,0.20975,0.198626775
434,26/12/2019,0.166125,0.163790932
435,27/12/2019,0.265,0.257679599
436,30/12/2019,0.04425,0.044198426
437,31/12/2019,0.0915,0.102285341
438,1/1/2020,0.09725,0.053723713
439,5/1/2020,0.121125,0.103879441
440,6/1/2020,0.1625,0.191791021
441,7/1/2020,0.13025,0.079235309
442,8/1/2020,0.217625,0.211018175
443,9/1/2020,0.113375,0.115765704
444,10/1/2020,0.0875,0.125096691
445,11/1/2020,0.123875,0.114481799
446,12/1/2020,0.1995,0.19712416
447,13/1/2020,0.2525,0.269115323
448,14/1/2020,0.17025,0.212240053
449,15/1/2020,0.211625,0.173367716
450,17/1/2020,0.17625,0.209206237
451,18/1/2020,0.205,0.204419997
452,21/1/2020,0.2285,0.229206401
453,22/1/2020,0.265375,0.210909552
454,27/1/2020,0.08725,0.119203427
455,28/1/2020,0.078,0.072862808
456,29/1/2020,0.048625,0.072663209
457,31/1/2020,0.10825,0.059344953
458,6/2/2020,0.063,0.020363253
459,9/2/2020,0.0655,0.100242619
460,10/2/2020,0.11325,0.130458549
461,11/2/2020,0.2005,0.18700459
462,12/2/2020,0.11725,0.153571964
463,13/2/2020,0.20925,0.263784679
464,14/2/2020,0.29775,0.318219626
465,15/2/2020,0.43175,0.427067799
466,16/2/2020,0.08225,0.092103952
467,17/2/2020,0.049,0.085174917
468,18/2/2020,0.1155,0.14037742
469,19/2/2020,0.140875,0.200820628
470,20/2/2020,0.099375,0.163127883
471,21/2/2020,0.133,0.163416649
472,22/2/2020,0.23375,0.227138877
473,23/2/2020,0.1835,0.21872098
474,24/2/2020,0.104375,0.124219932
475,25/2/2020,0.048875,0.105819514
476,26/2/2020,0.333375,0.319341505
477,27/2/2020,0.2595,0.276523476
478,28/2/2020,0.2425,0.296261213
479,29/2/2020,0.122625,0.15963552
480,1/3/2020,0.0935,0.128904322
481,3/3/2020,0.042125,0.081678932
482,4/3/2020,0.0315,0.133748646
483,9/3/2020,0.1985,0.128836456
484,12/3/2020,0.20825,0.176718947
485,13/3/2020,0.227,0.245044989
486,14/3/2020,0.1175,0.144917432
487,15/3/2020,0.081,0.137889662
488,16/3/2020,0.1935,0.1573635
489,17/3/2020,0.11975,0.165521775
490,18/3/2020,0.35325,0.305083331
491,19/3/2020,0.331,0.137695922
492,22/3/2020,0.2585,0.379243948
493,23/3/2020,0.073625,0.163511933
494,24/3/2020,0.05425,0.163679992
495,25/3/2020,0.15075,0.094009941
496,26/3/2020,0.08025,0.180394004
497,27/3/2020,0.21875,0.177520956
498,28/3/2020,0.24525,0.172408106
499,30/3/2020,0.261625,0.24494406
500,28/4/2020,0.27125,0.238759688
501,3/5/2020,0.20575,0.135555652
502,5/5/2020,0.27525,0.192717732
503,14/5/2020,0.71075,0.496777478
504,26/5/2020,0.318,0.259696549
505,28/5/2020,0.673,0.527948662
506,13/6/2020,0.14125,0.092726824
507,14/6/2020,0.1555,0.122769639
508,16/6/2020,0.153,0.208270574
509,18/6/2020,0.20575,0.187109432
510,24/7/2020,0.38675,0.17222391
511,1/10/2020,0.21225,0.231286586
512,4/10/2020,0.09075,0.174698239
513,5/10/2020,0.211625,0.217056293
514,6/10/2020,0.10875,0.182715231
515,7/10/2020,0.121375,0.154265206
